URL,Date,Id,Company,new_url,green
"http://wayback.archive.org/web/20070104085948/http://abcfamily.go.com:80/
",2007-01-04,4,abcfamily.go.com,http://web.archive.org/web/20070104085948/http://abcfamily.go.com/,31.01
"http://wayback.archive.org/web/20070202022714/http://abcfamily.go.com:80/
",2007-02-02,4,abcfamily.go.com,http://web.archive.org/web/20070202022714/http://abcfamily.go.com/,31.01
"http://wayback.archive.org/web/20070304190338/http://abcfamily.go.com:80/
",2007-03-04,4,abcfamily.go.com,http://web.archive.org/web/20070304190338/http://abcfamily.go.com/,31.01
"http://wayback.archive.org/web/20070403181603/http://abcfamily.go.com:80/
",2007-04-03,4,abcfamily.go.com,http://web.archive.org/web/20070403181603/http://abcfamily.go.com/,31.01
"http://wayback.archive.org/web/20070607232128/http://abcfamily.go.com:80/
",2007-06-07,4,abcfamily.go.com,http://web.archive.org/web/20070607232128/http://abcfamily.go.com/,31.01
"http://wayback.archive.org/web/20070703083114/http://www.abcfamily.go.com/
",2007-07-03,4,abcfamily.go.com,http://web.archive.org/web/20070703083114/http://www.abcfamily.go.com/,31.01
"http://wayback.archive.org/web/20070805065900/http://www.abcfamily.go.com/
",2007-08-05,4,abcfamily.go.com,http://web.archive.org/web/20070805065900/http://www.abcfamily.go.com/,31.01
"http://wayback.archive.org/web/20070903164438/http://abcfamily.go.com:80/
",2007-09-03,4,abcfamily.go.com,http://web.archive.org/web/20070903164438/http://abcfamily.go.com/,31.01
"http://wayback.archive.org/web/20071001154826/http://abcfamily.go.com:80/
",2007-10-01,4,abcfamily.go.com,http://web.archive.org/web/20071001154826/http://abcfamily.go.com/,31.01
"http://wayback.archive.org/web/20071117102018/http://abcfamily.go.com/
",2007-11-17,4,abcfamily.go.com,http://web.archive.org/web/20071117102102/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,1.39
"http://wayback.archive.org/web/20071231035346/http://abcfamily.go.com:80/
",2007-12-31,4,abcfamily.go.com,http://web.archive.org/web/20071231035346/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,0.42
"http://wayback.archive.org/web/20080126090844/http://abcfamily.go.com:80/
",2008-01-26,4,abcfamily.go.com,http://web.archive.org/web/20080126090844/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,0.58
"http://wayback.archive.org/web/20080313061425/http://abcfamily.go.com:80/
",2008-03-13,4,abcfamily.go.com,http://web.archive.org/web/20080313061425/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,0.4
"http://wayback.archive.org/web/20080415140548/http://abcfamily.go.com:80/
",2008-04-15,4,abcfamily.go.com,http://web.archive.org/web/20080415140548/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,0.78
"http://wayback.archive.org/web/20080515224913/http://abcfamily.go.com:80/
",2008-05-15,4,abcfamily.go.com,http://web.archive.org/web/20080515224913/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,0.4
"http://wayback.archive.org/web/20080614140706/http://abcfamily.go.com:80/
",2008-06-14,4,abcfamily.go.com,http://web.archive.org/web/20080614140706/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,0.19
"http://wayback.archive.org/web/20080701090510/http://abcfamily.go.com:80/
",2008-07-01,4,abcfamily.go.com,http://web.archive.org/web/20080701090510/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,0.89
"http://wayback.archive.org/web/20080806102457/http://www.abcfamily.go.com:80/
",2008-08-06,4,abcfamily.go.com,http://web.archive.org/web/20080806102512/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,2.33
"http://wayback.archive.org/web/20080901133530/http://abcfamily.go.com:80/
",2008-09-01,4,abcfamily.go.com,http://web.archive.org/web/20080901184812/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,0.9
"http://wayback.archive.org/web/20081002095615/http://abcfamily.go.com:80/
",2008-10-02,4,abcfamily.go.com,http://web.archive.org/web/20081002053929/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,0.77
"http://wayback.archive.org/web/20081101150512/http://abcfamily.go.com:80/
",2008-11-01,4,abcfamily.go.com,http://web.archive.org/web/20081101201257/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,0.65
"http://wayback.archive.org/web/20081203135831/http://abcfamily.go.com:80/
",2008-12-03,4,abcfamily.go.com,http://web.archive.org/web/20081203135831/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,2.49
"http://wayback.archive.org/web/20090204125712/http://abcfamily.go.com:80/
",2009-02-04,4,abcfamily.go.com,http://web.archive.org/web/20090204123151/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,0.84
"http://wayback.archive.org/web/20090309103732/http://www.abcfamily.go.com:80/
",2009-03-09,4,abcfamily.go.com,http://web.archive.org/web/20090309103732/http://www.abcfamily.go.com/abcfamily/path/section_Home/page_Home,0.89
"http://wayback.archive.org/web/20090417070749/http://www.abcfamily.go.com:80/
",2009-04-17,4,abcfamily.go.com,http://web.archive.org/web/20090417070749/http://www.abcfamily.go.com/abcfamily/path/section_Home/page_Home,1.7
"http://wayback.archive.org/web/20090707083924/http://www.abcfamily.go.com:80/
",2009-07-07,4,abcfamily.go.com,http://web.archive.org/web/20090706210920/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,3.74
"http://wayback.archive.org/web/20090802061339/http://www.abcfamily.go.com:80/
",2009-08-02,4,abcfamily.go.com,http://web.archive.org/web/20090802061339/http://www.abcfamily.go.com/abcfamily/path/section_Home/page_Home,1.43
"http://wayback.archive.org/web/20090906083938/http://www.abcfamily.go.com:80/
",2009-09-06,4,abcfamily.go.com,http://web.archive.org/web/20090906083629/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,1.81
"http://wayback.archive.org/web/20091207042148/http://abcfamily.go.com:80/
",2009-12-07,4,abcfamily.go.com,http://web.archive.org/web/20091207042148/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,5.68
"http://wayback.archive.org/web/20100107030931/http://abcfamily.go.com:80/
",2010-01-07,4,abcfamily.go.com,http://web.archive.org/web/20100107030931/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,1.23
"http://wayback.archive.org/web/20100204102917/http://abcfamily.go.com:80/
",2010-02-04,4,abcfamily.go.com,http://web.archive.org/web/20100204102917/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,1.11
"http://wayback.archive.org/web/20100327185710/http://www.abcfamily.go.com:80/
",2010-03-27,4,abcfamily.go.com,http://web.archive.org/web/20100327182235/http://abcfamily.go.com/abcfamily/path/section_Home/page_Home,2.27
"http://wayback.archive.org/web/20100418172213/http://www.abcfamily.go.com:80/
",2010-04-18,4,abcfamily.go.com,http://web.archive.org/web/20100418172213/http://www.abcfamily.go.com/abcfamily/path/section_Home/page_Home,1.56
"http://wayback.archive.org/web/20100522025217/http://www.abcfamily.go.com/
",2010-05-22,4,abcfamily.go.com,http://web.archive.org/web/20100522025217/http://www.abcfamily.go.com/,
"http://wayback.archive.org/web/20100603074653/http://abcfamily.go.com/
",2010-06-03,4,abcfamily.go.com,http://web.archive.org/web/20100603074653/http://abcfamily.go.com/,
"http://wayback.archive.org/web/20100701224834/http://abcfamily.go.com:80/
",2010-07-01,4,abcfamily.go.com,http://web.archive.org/web/20100701224834/http://abcfamily.go.com/,
"http://wayback.archive.org/web/20100808081718/http://www.abcfamily.go.com:80/
",2010-08-08,4,abcfamily.go.com,http://web.archive.org/web/20100808081718/http://www.abcfamily.go.com/,
"http://wayback.archive.org/web/20100901025539/http://abcfamily.go.com:80/
",2010-09-01,4,abcfamily.go.com,http://web.archive.org/web/20100901025539/http://abcfamily.go.com/,
"http://wayback.archive.org/web/20101007131602/http://www.abcfamily.go.com:80/
",2010-10-07,4,abcfamily.go.com,http://web.archive.org/web/20101007131602/http://www.abcfamily.go.com/,
"http://wayback.archive.org/web/20101108092149/http://abcfamily.go.com:80/
",2010-11-08,4,abcfamily.go.com,http://web.archive.org/web/20101108092149/http://abcfamily.go.com/,
"http://wayback.archive.org/web/20101201000120/http://abcfamily.go.com/
",2010-12-01,4,abcfamily.go.com,http://web.archive.org/web/20101201000120/http://abcfamily.go.com/,
"http://wayback.archive.org/web/20110102001011/http://abcfamily.go.com:80/
",2011-01-02,4,abcfamily.go.com,http://web.archive.org/web/20110102001011/http://abcfamily.go.com/,
"http://wayback.archive.org/web/20110202000836/http://abcfamily.go.com/
",2011-02-02,4,abcfamily.go.com,http://web.archive.org/web/20110202000836/http://abcfamily.go.com/,1.61
"http://wayback.archive.org/web/20110302014944/http://www.abcfamily.go.com:80/
",2011-03-02,4,abcfamily.go.com,http://web.archive.org/web/20110302014944/http://www.abcfamily.go.com/,1.81
"http://wayback.archive.org/web/20110405175853/http://abcfamily.go.com:80/
",2011-04-05,4,abcfamily.go.com,http://web.archive.org/web/20110405175853/http://abcfamily.go.com/,
"http://wayback.archive.org/web/20110501011748/http://www.abcfamily.go.com/
",2011-05-01,4,abcfamily.go.com,http://web.archive.org/web/20110501011748/http://www.abcfamily.go.com/,1.25
"http://wayback.archive.org/web/20110604020347/http://abcfamily.go.com:80/
",2011-06-04,4,abcfamily.go.com,http://web.archive.org/web/20110604020347/http://abcfamily.go.com/,0.72
"http://wayback.archive.org/web/20110704154300/http://abcfamily.go.com:80/
",2011-07-04,4,abcfamily.go.com,http://web.archive.org/web/20110704154300/http://abcfamily.go.com/,8.54
"http://wayback.archive.org/web/20110801050520/http://abcfamily.go.com:80/
",2011-08-01,4,abcfamily.go.com,http://web.archive.org/web/20110801050520/http://abcfamily.go.com/,0.88
"http://wayback.archive.org/web/20110902024028/http://abcfamily.go.com:80/
",2011-09-02,4,abcfamily.go.com,http://web.archive.org/web/20110902024028/http://abcfamily.go.com/,1.29
"http://wayback.archive.org/web/20111003183357/http://abcfamily.go.com:80/
",2011-10-03,4,abcfamily.go.com,http://web.archive.org/web/20111003183357/http://abcfamily.go.com/,1.89
"http://wayback.archive.org/web/20111102060023/http://abcfamily.go.com:80/
",2011-11-02,4,abcfamily.go.com,http://web.archive.org/web/20111102060023/http://abcfamily.go.com/,3.04
"http://wayback.archive.org/web/20111201040656/http://abcfamily.go.com/
",2011-12-01,4,abcfamily.go.com,http://web.archive.org/web/20111201040656/http://abcfamily.go.com/,9.08
"http://wayback.archive.org/web/20120103092727/http://abcfamily.go.com/
",2012-01-03,4,abcfamily.go.com,http://web.archive.org/web/20120103092727/http://abcfamily.go.com/,2.23
"http://wayback.archive.org/web/20120201195731/http://abcfamily.go.com/
",2012-02-01,4,abcfamily.go.com,http://web.archive.org/web/20120201195731/http://abcfamily.go.com/,0.77
"http://wayback.archive.org/web/20120306160856/http://abcfamily.go.com:80/
",2012-03-06,4,abcfamily.go.com,http://web.archive.org/web/20120306160856/http://beta.abcfamily.go.com/,4.48
"http://wayback.archive.org/web/20120403170730/http://abcfamily.go.com:80/
",2012-04-03,4,abcfamily.go.com,http://web.archive.org/web/20120403170300/http://beta.abcfamily.go.com/,0.29
"http://wayback.archive.org/web/20120501065054/http://abcfamily.go.com/
",2012-05-01,4,abcfamily.go.com,http://web.archive.org/web/20120501095411/http://beta.abcfamily.go.com/,0.35
"http://wayback.archive.org/web/20120607222015/http://abcfamily.go.com/
",2012-06-07,4,abcfamily.go.com,http://web.archive.org/web/20120607222017/http://beta.abcfamily.go.com/,0.29
"http://wayback.archive.org/web/20120706032931/http://abcfamily.go.com:80/
",2012-07-06,4,abcfamily.go.com,http://web.archive.org/web/20120706032931/http://beta.abcfamily.go.com/,3.59
"http://wayback.archive.org/web/20120811094758/http://abcfamily.go.com/
",2012-08-11,4,abcfamily.go.com,http://web.archive.org/web/20120815014730/http://beta.abcfamily.go.com/,0.87
"http://wayback.archive.org/web/20120910061841/http://abcfamily.go.com:80/
",2012-09-10,4,abcfamily.go.com,http://web.archive.org/web/20120910061841/http://beta.abcfamily.go.com/,0.64
"http://wayback.archive.org/web/20121003064754/http://abcfamily.go.com/
",2012-10-03,4,abcfamily.go.com,http://web.archive.org/web/20121001085706/http://beta.abcfamily.go.com/,3.39
"http://wayback.archive.org/web/20121113073748/http://abcfamily.go.com/
",2012-11-13,4,abcfamily.go.com,http://web.archive.org/web/20121113073752/http://beta.abcfamily.go.com/,5.63
"http://wayback.archive.org/web/20121203213053/http://abcfamily.go.com/
",2012-12-03,4,abcfamily.go.com,http://web.archive.org/web/20121203212820/http://beta.abcfamily.go.com/,11.9
"http://wayback.archive.org/web/20130109071855/http://abcfamily.go.com/
",2013-01-09,4,abcfamily.go.com,http://web.archive.org/web/20130109071903/http://beta.abcfamily.go.com/,2.01
"http://wayback.archive.org/web/20130215091124/http://abcfamily.go.com:80/
",2013-02-15,4,abcfamily.go.com,http://web.archive.org/web/20130215091124/http://beta.abcfamily.go.com/,0.91
"http://wayback.archive.org/web/20130301195802/http://abcfamily.go.com/
",2013-03-01,4,abcfamily.go.com,http://web.archive.org/web/20130301195647/http://beta.abcfamily.go.com/,3.21
"http://wayback.archive.org/web/20130401111638/http://abcfamily.go.com/
",2013-04-01,4,abcfamily.go.com,http://web.archive.org/web/20130401111649/http://beta.abcfamily.go.com/,0.69
"http://wayback.archive.org/web/20130504231947/http://abcfamily.go.com:80/
",2013-05-04,4,abcfamily.go.com,http://web.archive.org/web/20130504231947/http://beta.abcfamily.go.com/,2.7
"http://wayback.archive.org/web/20130601214940/http://abcfamily.go.com/
",2013-06-01,4,abcfamily.go.com,http://web.archive.org/web/20130601214943/http://beta.abcfamily.go.com/,1.1
"http://wayback.archive.org/web/20130711162629/http://abcfamily.go.com/
",2013-07-11,4,abcfamily.go.com,http://web.archive.org/web/20130711162629/http://abcfamily.go.com/,0.93
"http://wayback.archive.org/web/20130801084646/http://abcfamily.go.com:80/
",2013-08-01,4,abcfamily.go.com,http://web.archive.org/web/20130801084646/http://abcfamily.go.com/,2.83
"http://wayback.archive.org/web/20130904185206/http://abcfamily.go.com:80/
",2013-09-04,4,abcfamily.go.com,http://web.archive.org/web/20130904185206/http://abcfamily.go.com/,1.01
"http://wayback.archive.org/web/20131001142101/http://abcfamily.go.com/
",2013-10-01,4,abcfamily.go.com,http://web.archive.org/web/20131001142101/http://abcfamily.go.com/,1.99
"http://wayback.archive.org/web/20131104080748/http://abcfamily.go.com/
",2013-11-04,4,abcfamily.go.com,http://web.archive.org/web/20131104080748/http://abcfamily.go.com/,1.55
"http://wayback.archive.org/web/20131202025956/http://abcfamily.go.com/
",2013-12-02,4,abcfamily.go.com,http://web.archive.org/web/20131202025956/http://abcfamily.go.com/,16.64
"http://wayback.archive.org/web/20140101022936/http://abcfamily.go.com/
",2014-01-01,4,abcfamily.go.com,http://web.archive.org/web/20140101022936/http://abcfamily.go.com/,8.36
"http://wayback.archive.org/web/20140201125349/http://abcfamily.go.com/
",2014-02-01,4,abcfamily.go.com,http://web.archive.org/web/20140201125349/http://abcfamily.go.com/,1.31
"http://wayback.archive.org/web/20140301015919/http://abcfamily.go.com/
",2014-03-01,4,abcfamily.go.com,http://web.archive.org/web/20140301015919/http://abcfamily.go.com/,1.71
"http://wayback.archive.org/web/20140401023622/http://abcfamily.go.com:80/
",2014-04-01,4,abcfamily.go.com,http://web.archive.org/web/20140401023622/http://abcfamily.go.com/,9.02
"http://wayback.archive.org/web/20140501103837/http://abcfamily.go.com/
",2014-05-01,4,abcfamily.go.com,http://web.archive.org/web/20140501103837/http://abcfamily.go.com/,3.48
"http://wayback.archive.org/web/20140601085038/http://abcfamily.go.com/
",2014-06-01,4,abcfamily.go.com,http://web.archive.org/web/20140601085038/http://abcfamily.go.com/,10.68
"http://wayback.archive.org/web/20140701052106/http://abcfamily.go.com/
",2014-07-01,4,abcfamily.go.com,http://web.archive.org/web/20140701052106/http://abcfamily.go.com/,2.69
"http://wayback.archive.org/web/20140801161645/http://abcfamily.go.com/
",2014-08-01,4,abcfamily.go.com,http://web.archive.org/web/20140801161645/http://abcfamily.go.com/,3.84
"http://wayback.archive.org/web/20140901072618/http://abcfamily.go.com/
",2014-09-01,4,abcfamily.go.com,http://web.archive.org/web/20140901072618/http://abcfamily.go.com/,2.46
"http://wayback.archive.org/web/20141001041358/http://abcfamily.go.com/
",2014-10-01,4,abcfamily.go.com,http://web.archive.org/web/20141001041358/http://abcfamily.go.com/,2.81
"http://wayback.archive.org/web/20141101014507/http://abcfamily.go.com/
",2014-11-01,4,abcfamily.go.com,http://web.archive.org/web/20141101014507/http://abcfamily.go.com/,2.13
"http://wayback.archive.org/web/20141202025136/http://abcfamily.go.com/
",2014-12-02,4,abcfamily.go.com,http://web.archive.org/web/20141202025136/http://abcfamily.go.com/,3.15
"http://wayback.archive.org/web/20150101051021/http://abcfamily.go.com/
",2015-01-01,4,abcfamily.go.com,http://web.archive.org/web/20150101051021/http://abcfamily.go.com/,
"http://wayback.archive.org/web/20150203060239/http://abcfamily.go.com:80/?
",2015-02-03,4,abcfamily.go.com,http://web.archive.org/web/20150203060239/http://abcfamily.go.com:80/?%0A,0.27
"http://wayback.archive.org/web/20150302145811/http://abcfamily.go.com:80/
",2015-03-02,4,abcfamily.go.com,http://web.archive.org/web/20150302145811/http://abcfamily.go.com/,10.25
